choco_id,segment,top_dist,top_pattern,split
robbie-williams_33,0,21.298833516316495,8,7
robbie-williams_33,1,21.58029141155994,3,7
robbie-williams_33,2,14.27141568270594,8,7
robbie-williams_33,3,20.759472717077433,8,7
robbie-williams_33,4,11.78290292868751,8,7
robbie-williams_33,5,21.58029141155994,3,7
robbie-williams_33,6,10.730608426078035,8,7
robbie-williams_33,7,5.240812129021643,2,7
robbie-williams_33,8,11.047056413824713,7,7
robbie-williams_33,9,16.08577262229339,8,7
robbie-williams_33,10,20.14685235784131,3,7
robbie-williams_33,11,24.848979049646093,8,7
robbie-williams_33,12,37.746789990380414,3,7
robbie-williams_33,-1,5.240812129021643,2,7
robbie-williams_33,-2,18.24000605053791,4,7
casd_19,0,25.71427309230953,5,7
casd_19,1,18.72763033410886,1,7
casd_19,2,11.144534713632197,7,7
casd_19,3,16.218062917740973,3,7
casd_19,4,17.098355053660065,7,7
casd_19,5,10.394778827506167,8,7
casd_19,6,13.748289267699713,8,7
casd_19,7,14.753987348756842,1,7
casd_19,8,11.58586052437922,8,7
casd_19,9,11.452209025234803,3,7
casd_19,10,11.591606397833008,8,7
casd_19,11,14.529798402494178,8,7
casd_19,12,17.66179664253025,8,7
casd_19,-1,10.394778827506167,8,7
casd_19,-2,14.970860195991214,5,7
jaah_8,0,17.583366910645626,7,7
jaah_8,1,11.233827059038697,4,7
jaah_8,2,19.366405692361745,8,7
jaah_8,3,19.04348394118869,7,7
jaah_8,4,13.936122747786753,7,7
jaah_8,5,9.173013332752426,8,7
jaah_8,6,25.321047957755493,1,7
jaah_8,7,16.67087144739877,7,7
jaah_8,8,16.45615368349168,2,7
jaah_8,9,28.740738052131032,2,7
jaah_8,10,30.19908181073809,7,7
jaah_8,11,13.014603523548026,0,7
jaah_8,12,12.997312902568629,8,7
jaah_8,-1,9.173013332752426,8,7
jaah_8,-2,17.97969454318505,6,7
casd_31,0,10.00526020985088,4,7
casd_31,1,14.332772205554445,5,7
casd_31,2,11.800763795591116,3,7
casd_31,3,13.252139575531558,2,7
casd_31,4,11.019682962955093,2,7
casd_31,5,14.478026731090097,3,7
casd_31,6,13.371431647523735,3,7
casd_31,7,12.921295182888187,1,7
casd_31,8,13.96833730573547,3,7
casd_31,9,13.836268664595178,3,7
casd_31,10,10.987832422981755,1,7
casd_31,11,11.59970734388301,6,7
casd_31,12,8.399932053402797,2,7
casd_31,-1,8.399932053402797,2,7
casd_31,-2,12.305650007814105,6,7
isophonics_28,0,33.3255792606203,8,7
isophonics_28,1,13.43470800986552,9,7
isophonics_28,2,16.821437542576756,7,7
isophonics_28,3,21.474959839750714,5,7
isophonics_28,4,12.806271687353862,1,7
isophonics_28,5,21.108004635465765,0,7
isophonics_28,6,16.12020098835232,4,7
isophonics_28,7,10.225446215068814,5,7
isophonics_28,8,12.654162319925607,7,7
isophonics_28,9,11.970472490791424,7,7
isophonics_28,10,14.010920235665397,7,7
isophonics_28,11,18.58654276454255,3,7
isophonics_28,12,19.590372614313832,7,7
isophonics_28,-1,10.225446215068814,5,7
isophonics_28,-2,17.086852200330217,8,7
billboard_427,0,18.721899275584644,8,7
billboard_427,1,13.49872280037557,8,7
billboard_427,2,27.469234763673043,5,7
billboard_427,3,17.78134635622933,1,7
billboard_427,4,14.969499311312694,1,7
billboard_427,5,14.291377126311817,9,7
billboard_427,6,14.177268654161534,1,7
billboard_427,7,14.716009627541949,7,7
billboard_427,8,18.14575516312155,8,7
billboard_427,9,15.238034037622697,7,7
billboard_427,10,11.558155697996115,7,7
billboard_427,11,8.348584933531548,7,7
billboard_427,12,16.062757791599203,0,7
billboard_427,-1,8.348584933531548,7,7
billboard_427,-2,15.767588118389362,6,7
casd_25,0,7.210690306537197,8,7
casd_25,1,9.76959599703607,5,7
casd_25,2,14.291501927662983,1,7
casd_25,3,9.27847354599012,4,7
casd_25,4,5.36140366201898,8,7
casd_25,5,9.76959599703607,5,7
casd_25,6,10.240639123373713,1,7
casd_25,7,12.906286663250862,5,7
casd_25,8,6.261184997611579,5,7
casd_25,9,7.6865619261765215,4,7
casd_25,10,9.176512566194564,5,7
casd_25,11,11.222164665783918,8,7
casd_25,12,23.195211486632996,7,7
casd_25,-1,5.36140366201898,8,7
casd_25,-2,10.489986374254274,5,7
isophonics_1,0,9.153386409336203,9,7
isophonics_1,1,11.239038787442468,8,7
isophonics_1,2,5.121299162611061,2,7
isophonics_1,3,15.167750066926425,0,7
isophonics_1,4,14.85374596935855,0,7
isophonics_1,5,20.77797242107696,8,7
isophonics_1,6,15.689247815856195,0,7
isophonics_1,7,17.5219244351079,2,7
isophonics_1,8,20.52607749456098,2,7
isophonics_1,9,28.36404982077549,6,7
isophonics_1,10,30.945658327497824,2,7
isophonics_1,11,33.7409123714453,2,7
isophonics_1,12,28.342341949911393,0,7
isophonics_1,-1,5.121299162611061,2,7
isophonics_1,-2,19.34180038706975,5,7
rwc-pop_53,0,18.4939814100363,8,7
rwc-pop_53,1,10.364793950032723,7,7
rwc-pop_53,2,16.89377176286407,8,7
rwc-pop_53,3,5.930884119986555,4,7
rwc-pop_53,4,17.31486923974698,3,7
rwc-pop_53,5,13.58379989180474,3,7
rwc-pop_53,6,16.42302695931964,7,7
rwc-pop_53,7,14.393856861136364,5,7
rwc-pop_53,8,13.5282217013879,3,7
rwc-pop_53,9,14.374647801093062,3,7
rwc-pop_53,10,14.995926914299929,8,7
rwc-pop_53,11,12.415493178606088,8,7
rwc-pop_53,12,14.335634073197406,7,7
rwc-pop_53,-1,5.930884119986555,4,7
rwc-pop_53,-2,14.080685220270137,5,7
casd_9,0,15.675296574899576,8,7
casd_9,1,20.69586113821024,8,7
casd_9,2,16.957323855563104,8,7
casd_9,3,20.938354398064075,7,7
casd_9,4,19.086572902449593,8,7
casd_9,5,16.398863102613667,8,7
casd_9,6,16.3419719606425,8,7
casd_9,7,17.45623029805654,3,7
casd_9,8,15.920675091297593,8,7
casd_9,9,15.920675091297593,8,7
casd_9,10,19.63101964299214,3,7
casd_9,11,19.63101964299214,3,7
casd_9,12,18.446213226619236,3,7
casd_9,-1,15.675296574899576,8,7
casd_9,-2,17.930775148130614,3,7
rwc-pop_52,0,22.74498677303613,1,7
rwc-pop_52,1,21.801183846811465,5,7
rwc-pop_52,2,19.699669836740302,3,7
rwc-pop_52,3,6.793103448275861,2,7
rwc-pop_52,4,7.037904847135723,0,7
rwc-pop_52,5,18.23032713875993,8,7
rwc-pop_52,6,21.801183846811465,5,7
rwc-pop_52,7,15.757300178582454,0,7
rwc-pop_52,8,10.692616386287522,5,7
rwc-pop_52,9,12.891272199819749,0,7
rwc-pop_52,10,9.161599146974584,6,7
rwc-pop_52,11,9.955429806879991,2,7
rwc-pop_52,12,10.852308148601372,7,7
rwc-pop_52,-1,6.793103448275861,2,7
rwc-pop_52,-2,14.416837354208964,8,7
isophonics_0,0,19.703540004372922,8,7
isophonics_0,1,6.321029206222789,4,7
isophonics_0,2,4.677024064750914,7,7
isophonics_0,3,21.883263684576484,8,7
isophonics_0,4,3.508398281521581,2,7
isophonics_0,5,7.722867814293542,0,7
isophonics_0,6,10.753604599882141,7,7
isophonics_0,7,19.351211375220572,3,7
isophonics_0,8,18.76121939403222,3,7
isophonics_0,9,19.35704789502945,8,7
isophonics_0,10,4.207638430911029,2,7
isophonics_0,11,7.593139465604072,7,7
isophonics_0,12,4.040777582601778,9,7
isophonics_0,-1,3.508398281521581,2,7
isophonics_0,-2,11.375443215309192,7,7
casd_24,0,18.38663566253816,3,7
casd_24,1,17.05755452778884,8,7
casd_24,2,20.517024049848676,3,7
casd_24,3,15.682340090857831,3,7
casd_24,4,17.84875852089488,8,7
casd_24,5,19.950771756951628,8,7
casd_24,6,22.533328466861736,8,7
casd_24,7,18.542476223380987,8,7
casd_24,8,15.682340090857831,3,7
casd_24,9,17.67446581862775,8,7
casd_24,10,19.741703054113984,8,7
casd_24,11,19.841194730243046,3,7
casd_24,12,21.101532480090707,3,7
casd_24,-1,15.682340090857831,3,7
casd_24,-2,18.812317344081233,2,7
billboard_426,0,21.261193456758427,7,7
billboard_426,1,16.586789365355013,8,7
billboard_426,2,14.635351708090262,7,7
billboard_426,3,26.317546580678062,3,7
billboard_426,4,22.27602887735132,3,7
billboard_426,5,26.429268672598027,8,7
billboard_426,6,24.47007928110943,8,7
billboard_426,7,24.04307099316562,8,7
billboard_426,8,25.961172187625298,3,7
billboard_426,9,26.33086604234341,8,7
billboard_426,10,21.6138965294711,8,7
billboard_426,11,23.07024118940795,8,7
billboard_426,12,22.086469351586043,8,7
billboard_426,-1,14.635351708090262,7,7
billboard_426,-2,22.698613402733844,3,7
casd_30,0,16.46268255071922,3,7
casd_30,1,11.431086492834295,3,7
casd_30,2,15.763401900504004,3,7
casd_30,3,12.099923349567066,3,7
casd_30,4,14.732160860333568,3,7
casd_30,5,9.737670945046723,0,7
casd_30,6,15.038832018806945,3,7
casd_30,7,11.736276677451954,3,7
casd_30,8,15.456586434568102,3,7
casd_30,9,12.527698206547765,3,7
casd_30,10,14.630516785236654,3,7
casd_30,11,13.46194044949962,3,7
casd_30,12,13.526870250991472,3,7
casd_30,-1,9.737670945046723,0,7
casd_30,-2,13.585049763239029,2,7
casd_18,0,26.684520133297344,7,7
casd_18,1,27.277366016342864,9,7
casd_18,2,10.703314409934299,7,7
casd_18,3,22.421258703626222,7,7
casd_18,4,27.424959772975896,8,7
casd_18,5,7.1456521625101646,8,7
casd_18,6,17.28135021919107,3,7
casd_18,7,27.854615553081825,8,7
casd_18,8,17.613408644846935,1,7
casd_18,9,5.838593970140152,2,7
casd_18,10,6.678759345652923,7,7
casd_18,11,22.150469110322977,5,7
casd_18,12,13.510345267641819,7,7
casd_18,-1,5.838593970140152,2,7
casd_18,-2,17.89112410073573,7,7
billboard_87,0,17.442686851903158,8,7
billboard_87,1,13.348213060720445,8,7
billboard_87,2,17.329207335385266,7,7
billboard_87,3,16.517718299932035,1,7
billboard_87,4,11.951534610591098,6,7
billboard_87,5,5.37555129490343,5,7
billboard_87,6,18.190586673321437,0,7
billboard_87,7,15.076282449891885,5,7
billboard_87,8,17.097303192509607,3,7
billboard_87,9,7.316502773993521,7,7
billboard_87,10,20.99117928106918,1,7
billboard_87,11,8.795723071582115,2,7
billboard_87,12,19.605373999369977,8,7
billboard_87,-1,5.37555129490343,5,7
billboard_87,-2,14.541374068859474,8,7
schubert-winterreise-audio_9,0,19.30026676668384,8,7
schubert-winterreise-audio_9,1,21.254767947996665,3,7
schubert-winterreise-audio_9,2,14.65696743570835,5,7
schubert-winterreise-audio_9,3,4.753558026574359,5,7
schubert-winterreise-audio_9,4,12.29102366698567,3,7
schubert-winterreise-audio_9,5,8.564923073400596,7,7
schubert-winterreise-audio_9,6,18.842563829075768,8,7
schubert-winterreise-audio_9,7,17.894159696630453,3,7
schubert-winterreise-audio_9,8,18.106075343049376,8,7
schubert-winterreise-audio_9,9,6.25310862049736,4,7
schubert-winterreise-audio_9,10,11.719509735578987,1,7
schubert-winterreise-audio_9,11,7.257105255844884,7,7
schubert-winterreise-audio_9,12,23.209483895323412,7,7
schubert-winterreise-audio_9,-1,4.753558026574359,5,7
schubert-winterreise-audio_9,-2,14.161808714873056,6,7
robbie-williams_26,0,29.6568363606958,8,7
robbie-williams_26,1,18.588238005582987,8,7
robbie-williams_26,2,15.636685879789571,8,7
robbie-williams_26,3,27.71089278735949,3,7
robbie-williams_26,4,21.950794882126562,8,7
robbie-williams_26,5,13.905757624985823,1,7
robbie-williams_26,6,9.774539228141307,4,7
robbie-williams_26,7,12.580596293163438,2,7
robbie-williams_26,8,7.317498126731607,6,7
robbie-williams_26,9,14.176608155237917,5,7
robbie-williams_26,10,14.1690259395662,1,7
robbie-williams_26,11,12.254145844105526,3,7
robbie-williams_26,12,11.757217531812898,9,7
robbie-williams_26,-1,7.317498126731607,6,7
robbie-williams_26,-2,16.113756666099935,8,7
robbie-williams_22,0,18.69359927845232,8,7
robbie-williams_22,1,17.155796211150488,1,7
robbie-williams_22,2,10.378895054127376,7,7
robbie-williams_22,3,19.0876475175092,7,7
robbie-williams_22,4,19.573803138946598,8,7
robbie-williams_22,5,16.87696789071735,1,7
robbie-williams_22,6,9.555551330855948,7,7
robbie-williams_22,7,16.173479856047777,3,7
robbie-williams_22,8,14.740532341064842,8,7
robbie-williams_22,9,18.344592622296148,5,7
robbie-williams_22,10,18.828880844714245,1,7
robbie-williams_22,11,20.548433258854043,1,7
robbie-williams_22,12,27.914027389274718,7,7
robbie-williams_22,-1,9.555551330855948,7,7
robbie-williams_22,-2,17.52863128723162,5,7
robbie-williams_36,0,15.443050609527212,3,7
robbie-williams_36,1,16.89121133057161,8,7
robbie-williams_36,2,14.676434879928433,3,7
robbie-williams_36,3,15.420175335325343,8,7
robbie-williams_36,4,15.135692238816068,3,7
robbie-williams_36,5,16.7598623067796,3,7
robbie-williams_36,6,16.168525743940332,3,7
robbie-williams_36,7,13.934714860383409,3,7
robbie-williams_36,8,15.716432246803693,3,7
robbie-williams_36,9,14.988134427034401,3,7
robbie-williams_36,10,12.101286770348691,3,7
robbie-williams_36,11,15.568173119179004,8,7
robbie-williams_36,12,19.488037124429418,7,7
robbie-williams_36,-1,12.101286770348691,3,7
robbie-williams_36,-2,15.560902384082091,3,7
billboard_422,0,18.860784486302876,7,7
billboard_422,1,23.518960398291608,7,7
billboard_422,2,32.85070542029771,8,7
billboard_422,3,23.32241831789761,1,7
billboard_422,4,32.88552551423203,8,7
billboard_422,5,19.51156704402992,8,7
billboard_422,6,25.835089375575905,7,7
billboard_422,7,37.746789990380414,3,7
billboard_422,8,32.88552551423203,8,7
billboard_422,9,25.469042316662453,1,7
billboard_422,10,28.406076329084822,8,7
billboard_422,11,33.73551126885066,8,7
billboard_422,12,37.746789990380414,3,7
billboard_422,-1,18.860784486302876,7,7
billboard_422,-2,28.67498353586296,4,7
casd_20,0,17.25025633544399,8,7
casd_20,1,27.36132476227586,8,7
casd_20,2,21.955392025677636,8,7
casd_20,3,21.393613124500703,8,7
casd_20,4,21.393613124500703,8,7
casd_20,5,17.649783660374595,5,7
casd_20,6,5.330124381430697,2,7
casd_20,7,7.321802991664788,2,7
casd_20,8,4.702852879698191,2,7
casd_20,9,5.556273569666543,2,7
casd_20,10,4.493686944407682,2,7
casd_20,11,8.37380974558011,2,7
casd_20,12,6.013559786679326,2,7
casd_20,-1,4.493686944407682,2,7
casd_20,-2,12.984314871684678,3,7
rwc-pop_56,0,6.683631308450582,4,7
rwc-pop_56,1,16.28729142825674,3,7
rwc-pop_56,2,9.46691466350762,8,7
rwc-pop_56,3,16.874986237718435,1,7
rwc-pop_56,4,9.347181278850371,7,7
rwc-pop_56,5,7.002483846734756,7,7
rwc-pop_56,6,18.072913493410773,9,7
rwc-pop_56,7,8.249581115730532,3,7
rwc-pop_56,8,3.748681892800802,2,7
rwc-pop_56,9,6.301600310118844,9,7
rwc-pop_56,10,9.338542866932006,3,7
rwc-pop_56,11,8.990515546833768,7,7
rwc-pop_56,12,24.1154143747051,7,7
rwc-pop_56,-1,3.748681892800802,2,7
rwc-pop_56,-2,11.11382602800387,7,7
schubert-winterreise-audio_148,0,12.193641741901615,5,7
schubert-winterreise-audio_148,1,25.380030677558622,3,7
schubert-winterreise-audio_148,2,20.948098480872396,8,7
schubert-winterreise-audio_148,3,21.154511975751735,7,7
schubert-winterreise-audio_148,4,10.555357724606566,3,7
schubert-winterreise-audio_148,5,13.807847722929004,0,7
schubert-winterreise-audio_148,6,18.95665937346728,8,7
schubert-winterreise-audio_148,7,14.536906166846023,5,7
schubert-winterreise-audio_148,8,11.639080403013976,7,7
schubert-winterreise-audio_148,9,29.17660155806365,7,7
schubert-winterreise-audio_148,10,22.584594572617686,8,7
schubert-winterreise-audio_148,11,28.950981574482757,7,7
schubert-winterreise-audio_148,12,20.094411525449118,7,7
schubert-winterreise-audio_148,-1,10.555357724606566,3,7
schubert-winterreise-audio_148,-2,19.229132576735417,5,7
rwc-pop_57,0,25.57920017454729,3,7
rwc-pop_57,1,22.30081606458057,8,7
rwc-pop_57,2,23.982684250857698,3,7
rwc-pop_57,3,8.985885351645278,0,7
rwc-pop_57,4,13.517285362349273,2,7
rwc-pop_57,5,19.573408275869795,7,7
rwc-pop_57,6,21.532115217304412,3,7
rwc-pop_57,7,9.67135343625399,8,7
rwc-pop_57,8,4.5028396378069,9,7
rwc-pop_57,9,6.470940254434173,1,7
rwc-pop_57,10,6.412935611941016,1,7
rwc-pop_57,11,7.193912573925555,3,7
rwc-pop_57,12,8.901946372963083,2,7
rwc-pop_57,-1,4.5028396378069,9,7
rwc-pop_57,-2,13.740409429575312,7,7
casd_21,0,22.638364362793354,8,7
casd_21,1,25.505536691128402,8,7
casd_21,2,24.05878650484293,3,7
casd_21,3,16.77370897335914,7,7
casd_21,4,21.774039566620417,8,7
casd_21,5,23.32127115888222,3,7
casd_21,6,21.716528497623862,8,7
casd_21,7,22.036189292288373,7,7
casd_21,8,23.32127115888222,3,7
casd_21,9,17.366708279935505,5,7
casd_21,10,24.464842886383106,3,7
casd_21,11,18.5709985119614,8,7
casd_21,12,25.447913743802452,8,7
casd_21,-1,16.77370897335914,7,7
casd_21,-2,22.07662766373103,4,7
billboard_423,0,16.79156333658554,8,7
billboard_423,1,28.612052082570784,1,7
billboard_423,2,28.746467497399955,7,7
billboard_423,3,28.390594605766278,1,7
billboard_423,4,22.16939031243774,8,7
billboard_423,5,29.10092528694716,9,7
billboard_423,6,25.582372609810943,7,7
billboard_423,7,28.390594605766278,1,7
billboard_423,8,31.357533178476242,7,7
billboard_423,9,27.70424101601565,1,7
billboard_423,10,23.98123399303661,7,7
billboard_423,11,16.843627529341937,7,7
billboard_423,12,21.075652192491752,8,7
billboard_423,-1,16.79156333658554,8,7
billboard_423,-2,25.288172942049755,4,7
casd_35,0,20.756042914755966,7,7
casd_35,1,24.134728851635646,8,7
casd_35,2,20.756042914755966,7,7
casd_35,3,24.134728851635646,8,7
casd_35,4,14.316357274543208,3,7
casd_35,5,28.025744067889757,7,7
casd_35,6,23.95155882266688,1,7
casd_35,7,19.285821867091368,7,7
casd_35,8,25.911355335356372,8,7
casd_35,9,11.287442645454956,3,7
casd_35,10,25.911355335356372,8,7
casd_35,11,24.07118234035841,3,7
casd_35,12,21.369387296700513,7,7
casd_35,-1,11.287442645454956,3,7
casd_35,-2,21.839365270630847,4,7
robbie-williams_37,0,22.345439540364406,8,7
robbie-williams_37,1,20.894581391119253,3,7
robbie-williams_37,2,24.093178957847943,8,7
robbie-williams_37,3,14.82188142060957,3,7
robbie-williams_37,4,23.40358951909132,3,7
robbie-williams_37,5,21.261745722150582,3,7
robbie-williams_37,6,16.46306174144096,8,7
robbie-williams_37,7,18.000363320418366,7,7
robbie-williams_37,8,15.32842982822477,3,7
robbie-williams_37,9,13.586381934808028,3,7
robbie-williams_37,10,16.110692087069868,1,7
robbie-williams_37,11,14.82188142060957,3,7
robbie-williams_37,12,31.991861331263028,7,7
robbie-williams_37,-1,13.586381934808028,3,7
robbie-williams_37,-2,19.47100678577059,4,7
robbie-williams_23,0,19.835088535663214,8,7
robbie-williams_23,1,19.052301442337686,8,7
robbie-williams_23,2,10.530319737278738,6,7
robbie-williams_23,3,16.80029761641144,8,7
robbie-williams_23,4,19.104358561656003,8,7
robbie-williams_23,5,12.06465440243434,6,7
robbie-williams_23,6,20.281469140264836,0,7
robbie-williams_23,7,22.448871754366525,8,7
robbie-williams_23,8,7.032982429590919,2,7
robbie-williams_23,9,14.028413073653114,0,7
robbie-williams_23,10,14.50453002344272,5,7
robbie-williams_23,11,14.545001715737968,5,7
robbie-williams_23,12,25.64464351058091,7,7
robbie-williams_23,-1,7.032982429590919,2,7
robbie-williams_23,-2,16.605610149493728,6,7
jaah_18,0,21.626264199127498,7,7
jaah_18,1,11.339494082207905,9,7
jaah_18,2,22.111233767919774,7,7
jaah_18,3,18.2807735755577,1,7
jaah_18,4,13.533362571697667,5,7
jaah_18,5,18.483096368504377,7,7
jaah_18,6,19.29103868646926,1,7
jaah_18,7,14.598898041257252,8,7
jaah_18,8,17.855993508111276,7,7
jaah_18,9,18.790920467962557,8,7
jaah_18,10,13.143733445797412,6,7
jaah_18,11,19.963834721554278,0,7
jaah_18,12,17.786018370195247,8,7
jaah_18,-1,11.339494082207905,9,7
jaah_18,-2,17.44651244664325,7,7
robbie-williams_35,0,19.4920331906975,7,7
robbie-williams_35,1,19.784556006174977,1,7
robbie-williams_35,2,15.855611504171797,8,7
robbie-williams_35,3,21.703397324157017,8,7
robbie-williams_35,4,22.235377431302695,1,7
robbie-williams_35,5,21.844446557926723,8,7
robbie-williams_35,6,19.275067838797604,7,7
robbie-williams_35,7,20.129640771119494,3,7
robbie-williams_35,8,19.128539167995708,8,7
robbie-williams_35,9,8.359277884713753,7,7
robbie-williams_35,10,21.808968199706072,8,7
robbie-williams_35,11,23.220700920698185,7,7
robbie-williams_35,12,20.97210224399784,0,7
robbie-williams_35,-1,8.359277884713753,7,7
robbie-williams_35,-2,19.523824541650722,5,7
robbie-williams_21,0,16.513866547456583,8,7
robbie-williams_21,1,16.56631899636064,3,7
robbie-williams_21,2,3.6980648601490476,10,7
robbie-williams_21,3,14.296472295469426,3,7
robbie-williams_21,4,14.600862857893222,3,7
robbie-williams_21,5,14.565384175201995,3,7
robbie-williams_21,6,4.330882108015815,9,7
robbie-williams_21,7,16.992330577475855,8,7
robbie-williams_21,8,16.510626059886924,8,7
robbie-williams_21,9,12.387712065830462,5,7
robbie-williams_21,10,9.333543893780245,7,7
robbie-williams_21,11,14.361147877902614,3,7
robbie-williams_21,12,17.369138717448514,7,7
robbie-williams_21,-1,3.6980648601490476,10,7
robbie-williams_21,-2,13.19433469483626,6,7
billboard_421,0,18.498031517858102,8,7
billboard_421,1,19.360364711435828,1,7
billboard_421,2,16.035354073471325,7,7
billboard_421,3,14.31419765334325,5,7
billboard_421,4,19.866775364334604,8,7
billboard_421,5,10.664974288553413,7,7
billboard_421,6,9.65063008915568,5,7
billboard_421,7,19.768209444391683,3,7
billboard_421,8,15.013370972793094,7,7
billboard_421,9,16.414924982706182,8,7
billboard_421,10,19.920792918142464,3,7
billboard_421,11,12.663215052181192,7,7
billboard_421,12,18.031227041790036,3,7
billboard_421,-1,9.65063008915568,5,7
billboard_421,-2,16.169389854627447,5,7
casd_23,0,31.528944103634846,8,7
casd_23,1,25.517398648164004,1,7
casd_23,2,16.250299549054688,3,7
casd_23,3,20.390524366667993,3,7
casd_23,4,17.95838431435095,8,7
casd_23,5,22.029915613235524,8,7
casd_23,6,19.259677987832667,7,7
casd_23,7,14.725561184544448,7,7
casd_23,8,23.13838069350828,7,7
casd_23,9,23.449188623208293,3,7
casd_23,10,13.433712273452104,5,7
casd_23,11,20.512778419268372,8,7
casd_23,12,25.180962176288297,7,7
casd_23,-1,13.433712273452104,5,7
casd_23,-2,21.028902150246957,5,7
casd_37,0,13.90544765317522,0,7
casd_37,1,11.07770360866273,0,7
casd_37,2,8.934977827351762,6,7
casd_37,3,9.380736453447396,9,7
casd_37,4,12.271672086179839,8,7
casd_37,5,6.447515168112748,0,7
casd_37,6,2.8033549630311687,2,7
casd_37,7,13.095222009451131,3,7
casd_37,8,8.673836175945118,8,7
casd_37,9,4.822071973880541,2,7
casd_37,10,2.552947050855319,2,7
casd_37,11,2.9850001543587905,2,7
casd_37,12,4.238609973392201,2,7
casd_37,-1,2.552947050855319,2,7
casd_37,-2,7.783776545987996,6,7
rwc-pop_55,0,20.371913588517565,8,7
rwc-pop_55,1,19.32186386727711,8,7
rwc-pop_55,2,16.186101846477502,8,7
rwc-pop_55,3,21.533771833327247,3,7
rwc-pop_55,4,17.510231423897025,8,7
rwc-pop_55,5,19.660011503523304,8,7
rwc-pop_55,6,20.202379747037714,3,7
rwc-pop_55,7,18.903747371484286,8,7
rwc-pop_55,8,17.999752277328277,8,7
rwc-pop_55,9,17.888136683487602,8,7
rwc-pop_55,10,21.65766375961119,8,7
rwc-pop_55,11,20.332272572605017,3,7
rwc-pop_55,12,24.068699978774337,7,7
rwc-pop_55,-1,16.186101846477502,8,7
rwc-pop_55,-2,19.664349727180625,3,7
rwc-pop_69,0,15.779093318980161,8,7
rwc-pop_69,1,17.706569180736274,7,7
rwc-pop_69,2,19.634411297909026,7,7
rwc-pop_69,3,14.300172953229307,3,7
rwc-pop_69,4,19.612029177678476,8,7
rwc-pop_69,5,15.310587525258748,1,7
rwc-pop_69,6,18.682655515811266,0,7
rwc-pop_69,7,16.05156672392165,3,7
rwc-pop_69,8,16.132238164759364,8,7
rwc-pop_69,9,10.031919923937059,7,7
rwc-pop_69,10,13.359844086183577,8,7
rwc-pop_69,11,18.073727656219706,8,7
rwc-pop_69,12,9.375189256908564,3,7
rwc-pop_69,-1,9.375189256908564,3,7
rwc-pop_69,-2,15.696154213964093,5,7
rwc-pop_68,0,18.18462914710108,8,7
rwc-pop_68,1,11.116238082562123,8,7
rwc-pop_68,2,10.372348449904242,6,7
rwc-pop_68,3,12.639412812412152,3,7
rwc-pop_68,4,9.652108504007154,9,7
rwc-pop_68,5,11.107610592727266,7,7
rwc-pop_68,6,7.752698889505749,2,7
rwc-pop_68,7,14.695896763670671,3,7
rwc-pop_68,8,10.985816712771577,3,7
rwc-pop_68,9,14.461201115164059,3,7
rwc-pop_68,10,5.623518433502116,3,7
rwc-pop_68,11,9.658050679360159,9,7
rwc-pop_68,12,19.23158198227651,7,7
rwc-pop_68,-1,5.623518433502116,3,7
rwc-pop_68,-2,11.960085551151142,6,7
rwc-pop_54,0,16.430455538521425,1,7
rwc-pop_54,1,14.920030587198841,8,7
rwc-pop_54,2,19.762193514610622,3,7
rwc-pop_54,3,11.771367850430748,1,7
rwc-pop_54,4,14.770590135027774,8,7
rwc-pop_54,5,12.993458520662646,8,7
rwc-pop_54,6,14.396727234114971,3,7
rwc-pop_54,7,13.36839672195498,8,7
rwc-pop_54,8,14.086755571131647,7,7
rwc-pop_54,9,13.374232506011383,8,7
rwc-pop_54,10,5.660111384054637,2,7
rwc-pop_54,11,14.053067420456653,1,7
rwc-pop_54,12,11.36044674725713,3,7
rwc-pop_54,-1,5.660111384054637,2,7
rwc-pop_54,-2,13.611371825494881,5,7
billboard_42,0,21.062050899886113,5,7
billboard_42,1,17.934838787414822,8,7
billboard_42,2,16.628709254254968,9,7
billboard_42,3,16.237992911474727,8,7
billboard_42,4,16.671745163642196,5,7
billboard_42,5,11.124551588178733,1,7
billboard_42,6,21.699767392189916,7,7
billboard_42,7,20.088693053183373,3,7
billboard_42,8,18.975256120210506,3,7
billboard_42,9,21.130546609115438,3,7
billboard_42,10,19.111997029090194,1,7
billboard_42,11,20.585463222286247,3,7
billboard_42,12,14.257619945701052,1,7
billboard_42,-1,11.124551588178733,1,7
billboard_42,-2,18.116094767432948,6,7
casd_36,0,15.186797648943777,3,7
casd_36,1,15.241047741751535,3,7
casd_36,2,10.819195628820882,7,7
casd_36,3,13.724982645984669,3,7
casd_36,4,11.271827813589738,7,7
casd_36,5,12.261651499817328,3,7
casd_36,6,15.229487090875043,3,7
casd_36,7,11.326470842059699,1,7
casd_36,8,14.857978075267736,3,7
casd_36,9,9.872869056191991,2,7
casd_36,10,14.693064603530456,2,7
casd_36,11,10.341651811382532,2,7
casd_36,12,11.353693737037087,2,7
casd_36,-1,9.872869056191991,2,7
casd_36,-2,12.783132168865572,4,7
casd_22,0,16.486806962083165,3,7
casd_22,1,13.53251687897218,3,7
casd_22,2,6.865252250726973,3,7
casd_22,3,15.67682309659398,3,7
casd_22,4,8.102898000391974,8,7
casd_22,5,7.231561489025729,0,7
casd_22,6,13.59080090367486,5,7
casd_22,7,10.687805735452125,5,7
casd_22,8,5.078252107848528,2,7
