choco_id,segment,top_dist,top_pattern,split
casd_38,-1,4.632672316740365,11,5
casd_38,-2,12.357043337540631,6,5
casd_10,0,13.042143342742841,12,5
casd_10,1,11.83909161923366,12,5
casd_10,2,11.482435016668264,11,5
casd_10,3,12.042347494354738,10,5
casd_10,4,11.774650313783873,10,5
casd_10,5,11.698653844934084,10,5
casd_10,6,11.445003686918543,10,5
casd_10,7,11.409989990418516,19,5
casd_10,8,10.44330996135183,19,5
casd_10,9,14.490781849875791,10,5
casd_10,-1,10.44330996135183,19,5
casd_10,-2,11.966840712028214,4,5
jaah_1,0,10.25192479245041,19,5
jaah_1,1,14.58708320511054,30,5
jaah_1,2,12.206226847009923,19,5
jaah_1,3,14.58708320511054,30,5
jaah_1,4,11.375534901379755,11,5
jaah_1,5,11.80548603804732,11,5
jaah_1,6,10.539194160622111,11,5
jaah_1,7,3.7495540757460883,11,5
jaah_1,8,13.770390782645846,13,5
jaah_1,9,9.347069968902934,6,5
jaah_1,-1,3.7495540757460883,11,5
jaah_1,-2,11.221954797702546,5,5
rwc-pop_66,0,16.333338388862497,12,5
rwc-pop_66,1,9.858993974431248,20,5
rwc-pop_66,2,10.58446576718421,6,5
rwc-pop_66,3,6.849972009281712,4,5
rwc-pop_66,4,12.84940904177888,19,5
rwc-pop_66,5,12.28920961690879,11,5
rwc-pop_66,6,11.986528804057976,12,5
rwc-pop_66,7,5.2698015675390115,4,5
rwc-pop_66,8,11.994449766791538,33,5
rwc-pop_66,9,12.517348246907721,33,5
rwc-pop_66,-1,5.2698015675390115,4,5
rwc-pop_66,-2,11.053351718374357,7,5
schubert-winterreise-audio_145,0,7.3952253452652315,30,5
schubert-winterreise-audio_145,1,10.09793011601011,11,5
schubert-winterreise-audio_145,2,4.916514672808669,20,5
schubert-winterreise-audio_145,3,7.509862718448356,9,5
schubert-winterreise-audio_145,4,8.465850825648909,1,5
schubert-winterreise-audio_145,5,4.418269551124868,6,5
schubert-winterreise-audio_145,6,10.871397198664466,1,5
schubert-winterreise-audio_145,7,2.680743414735553,33,5
schubert-winterreise-audio_145,8,5.696103973386041,4,5
schubert-winterreise-audio_145,9,7.182560793209964,30,5
schubert-winterreise-audio_145,-1,2.680743414735553,33,5
schubert-winterreise-audio_145,-2,6.923445860930217,8,5
casd_0,0,11.093457702853248,11,5
casd_0,1,2.9386311291481553,15,5
casd_0,2,3.3128133755700055,15,5
casd_0,3,8.873131428956137,20,5
casd_0,4,7.414755350545447,23,5
casd_0,5,2.8608742832716176,23,5
casd_0,6,7.692206164152082,9,5
casd_0,7,7.1570209494169,18,5
casd_0,8,2.931997813295577,10,5
casd_0,9,4.249886338271684,10,5
casd_0,-1,2.8608742832716176,23,5
casd_0,-2,5.852477453548085,7,5
casd_1,0,17.099328619539456,20,5
casd_1,1,17.123988292151065,11,5
casd_1,2,11.460732732601926,33,5
casd_1,3,16.13433868062517,11,5
casd_1,4,9.893757865880897,6,5
casd_1,5,13.827973165107553,20,5
casd_1,6,7.389635863331007,29,5
casd_1,7,12.023498099132112,16,5
casd_1,8,12.289959456738485,11,5
casd_1,9,16.264991255668352,11,5
casd_1,-1,7.389635863331007,29,5
casd_1,-2,13.350820403077602,6,5
schubert-winterreise-audio_144,0,15.991525698744404,11,5
schubert-winterreise-audio_144,1,12.303315872180715,34,5
schubert-winterreise-audio_144,2,16.801766157658754,11,5
schubert-winterreise-audio_144,3,9.954772873986204,36,5
schubert-winterreise-audio_144,4,14.519647191921832,11,5
schubert-winterreise-audio_144,5,15.145126323917536,36,5
schubert-winterreise-audio_144,6,17.3781814083247,20,5
schubert-winterreise-audio_144,7,13.726390388716473,36,5
schubert-winterreise-audio_144,8,14.469328748604616,15,5
schubert-winterreise-audio_144,9,15.885000290996107,19,5
schubert-winterreise-audio_144,-1,9.954772873986204,36,5
schubert-winterreise-audio_144,-2,14.617505495505137,6,5
rwc-pop_67,0,6.541643787938612,26,5
rwc-pop_67,1,8.262399250781236,9,5
rwc-pop_67,2,12.713059376712382,20,5
rwc-pop_67,3,10.974148088951605,5,5
rwc-pop_67,4,10.327888430325475,34,5
rwc-pop_67,5,8.29113174639913,20,5
rwc-pop_67,6,14.595171289514676,11,5
rwc-pop_67,7,15.991293335580766,20,5
rwc-pop_67,8,14.9370060528086,30,5
rwc-pop_67,9,11.711009383685933,6,5
rwc-pop_67,-1,6.541643787938612,26,5
rwc-pop_67,-2,11.434475074269843,8,5
casd_11,0,12.591992057314151,10,5
casd_11,1,12.42355937669261,20,5
casd_11,2,13.90866461054093,12,5
casd_11,3,11.311343521929917,12,5
casd_11,4,9.72436720199271,12,5
casd_11,5,10.771668149389438,12,5
casd_11,6,12.222593647895263,11,5
casd_11,7,10.739012857160317,12,5
casd_11,8,12.381315273239867,12,5
casd_11,9,11.76210889711071,12,5
casd_11,-1,9.72436720199271,12,5
casd_11,-2,11.78366255932659,4,5
casd_39,0,16.812316418422267,13,5
casd_39,1,11.604716331797956,12,5
casd_39,2,11.680293270795707,12,5
casd_39,3,11.019655987086068,12,5
casd_39,4,10.185993273972244,33,5
casd_39,5,7.5904768547360035,11,5
casd_39,6,10.546990148334292,11,5
casd_39,7,14.21893321705793,22,5
casd_39,8,8.993623054589191,20,5
casd_39,9,12.366348511397808,20,5
casd_39,-1,7.5904768547360035,11,5
casd_39,-2,11.501934706818947,6,5
robbie-williams_13,0,11.479030149572392,30,5
robbie-williams_13,1,13.234272068905673,12,5
robbie-williams_13,2,8.095869530092232,11,5
robbie-williams_13,3,8.619637866871482,36,5
robbie-williams_13,4,12.889692533293944,30,5
robbie-williams_13,5,7.847176609279136,12,5
robbie-williams_13,6,11.99630838975741,11,5
robbie-williams_13,7,7.179663113662342,20,5
robbie-williams_13,8,14.969628388122329,30,5
robbie-williams_13,9,7.1463385434698985,7,5
robbie-williams_13,-1,7.1463385434698985,7,5
robbie-williams_13,-2,10.345761719302683,6,5
uspop2002_11,0,4.306895171309239,30,5
uspop2002_11,1,11.475494751250121,0,5
uspop2002_11,2,12.71840119253098,11,5
uspop2002_11,3,12.23147972707767,19,5
uspop2002_11,4,14.220846014057289,11,5
uspop2002_11,5,9.879912119843892,12,5
uspop2002_11,6,10.436675590630696,11,5
uspop2002_11,7,12.45902916955411,19,5
uspop2002_11,8,10.416575901308882,30,5
uspop2002_11,9,18.03022135978914,11,5
uspop2002_11,-1,4.306895171309239,30,5
uspop2002_11,-2,11.6175530997352,5,5
jaah_16,0,14.014781138805157,12,5
jaah_16,1,15.735391843877943,11,5
jaah_16,2,11.368202520075698,11,5
jaah_16,3,13.133314421018467,11,5
jaah_16,4,12.981739667849032,20,5
jaah_16,5,16.82556340301196,11,5
jaah_16,6,16.714252321828948,11,5
jaah_16,7,13.544593192718734,11,5
jaah_16,8,13.687537836780347,11,5
jaah_16,9,15.060924628122383,9,5
jaah_16,-1,11.368202520075698,11,5
jaah_16,-2,14.306630097408867,4,5
jaah_12,0,14.948942036621476,11,5
jaah_12,1,14.206425753832939,19,5
jaah_12,2,14.079082738200965,20,5
jaah_12,3,12.493303795018576,19,5
jaah_12,4,13.495143795610675,20,5
jaah_12,5,13.821716012547435,20,5
jaah_12,6,12.89154890979738,12,5
jaah_12,7,13.81418647330142,12,5
jaah_12,8,9.44471994499979,11,5
jaah_12,9,22.180985901282973,33,5
jaah_12,-1,9.44471994499979,11,5
jaah_12,-2,14.137605536121361,5,5
robbie-williams_17,0,6.953878121413063,11,5
robbie-williams_17,1,17.14411357294801,20,5
robbie-williams_17,2,13.48065289138925,11,5
robbie-williams_17,3,14.116436562137132,20,5
robbie-williams_17,4,14.402899694835785,20,5
robbie-williams_17,5,15.607077116605224,12,5
robbie-williams_17,6,17.45036276193668,20,5
robbie-williams_17,7,9.27946667560108,2,5
robbie-williams_17,8,11.483923519663024,2,5
robbie-williams_17,9,10.120087510725018,2,5
robbie-williams_17,-1,6.953878121413063,11,5
robbie-williams_17,-2,13.003889842725425,4,5
casd_15,0,3.497153590313835,26,5
casd_15,1,9.828644831064965,12,5
casd_15,2,12.378974157379137,9,5
casd_15,3,11.106138568918068,11,5
casd_15,4,8.873483190038742,12,5
casd_15,5,12.773116183114762,9,5
casd_15,6,5.885223035566207,11,5
casd_15,7,9.524188493960507,9,5
casd_15,8,5.4317459851402115,11,5
casd_15,9,11.929913242112375,20,5
casd_15,-1,3.497153590313835,26,5
casd_15,-2,9.122858127760882,5,5
casd_29,0,1.0966926823302932,0,5
casd_29,1,16.485779192282497,13,5
casd_29,2,1.0966926823302932,0,5
casd_29,3,8.37064970337425,11,5
casd_29,4,11.990483741564313,9,5
casd_29,5,7.736962106648488,0,5
casd_29,6,12.884594770573983,5,5
casd_29,7,8.489519313179432,36,5
casd_29,8,14.631817089604372,12,5
casd_29,9,11.818585094106442,0,5
casd_29,-1,1.0966926823302932,0,5
casd_29,-2,9.460177637599436,7,5
rwc-pop_63,0,7.5242177371790815,34,5
rwc-pop_63,1,9.004953056410491,4,5
rwc-pop_63,2,11.97971928708614,19,5
rwc-pop_63,3,9.433807825222761,20,5
rwc-pop_63,4,10.019199761086531,36,5
rwc-pop_63,5,10.301345397741356,34,5
rwc-pop_63,6,11.233575670922416,19,5
rwc-pop_63,7,11.13357980555058,20,5
rwc-pop_63,8,9.585416117222515,19,5
rwc-pop_63,9,8.4514596393565,20,5
rwc-pop_63,-1,7.5242177371790815,34,5
rwc-pop_63,-2,9.866727429777836,5,5
schubert-winterreise-audio_140,0,11.610248046051565,12,5
schubert-winterreise-audio_140,1,13.108778407755565,12,5
schubert-winterreise-audio_140,2,8.033409725593653,19,5
schubert-winterreise-audio_140,3,8.137456152129117,11,5
schubert-winterreise-audio_140,4,7.386678564417915,19,5
schubert-winterreise-audio_140,5,11.68928643503466,11,5
schubert-winterreise-audio_140,6,14.864728940296551,11,5
schubert-winterreise-audio_140,7,12.578103201305328,9,5
schubert-winterreise-audio_140,8,13.34924857714157,19,5
schubert-winterreise-audio_140,9,16.054881351787568,30,5
schubert-winterreise-audio_140,-1,7.386678564417915,19,5
schubert-winterreise-audio_140,-2,11.681281940151347,5,5
casd_4,0,20.01275603910212,30,5
casd_4,1,12.728342450836983,19,5
casd_4,2,7.372902470820637,6,5
casd_4,3,7.191742854095191,6,5
casd_4,4,10.88029396067176,15,5
casd_4,5,11.142507333583122,11,5
casd_4,6,12.176064217699064,1,5
casd_4,7,6.895387832822863,33,5
casd_4,8,17.08279655585837,32,5
casd_4,9,13.271674216321081,2,5
casd_4,-1,6.895387832822863,33,5
casd_4,-2,11.875446793181117,9,5
schubert-winterreise-audio_141,0,6.6488937686810505,30,5
schubert-winterreise-audio_141,1,7.984992612110405,19,5
schubert-winterreise-audio_141,2,5.985639771324122,6,5
schubert-winterreise-audio_141,3,7.018469773021442,30,5
schubert-winterreise-audio_141,4,5.716368844862208,6,5
schubert-winterreise-audio_141,5,12.546394283318419,0,5
schubert-winterreise-audio_141,6,7.1607788587867365,18,5
schubert-winterreise-audio_141,7,4.396686948562783,16,5
schubert-winterreise-audio_141,8,6.905877315607078,33,5
schubert-winterreise-audio_141,9,8.513872710902803,19,5
schubert-winterreise-audio_141,-1,4.396686948562783,16,5
schubert-winterreise-audio_141,-2,7.287797488717705,7,5
rwc-pop_62,0,7.854938539099592,11,5
rwc-pop_62,1,8.563291675995911,20,5
rwc-pop_62,2,14.007196214047791,33,5
rwc-pop_62,3,13.113777689111147,19,5
rwc-pop_62,4,9.94534708576637,11,5
rwc-pop_62,5,6.927774151687503,20,5
rwc-pop_62,6,11.866879537786177,11,5
rwc-pop_62,7,12.219832907619104,19,5
rwc-pop_62,8,11.014353946811237,20,5
rwc-pop_62,9,8.604398399613002,11,5
rwc-pop_62,-1,6.927774151687503,20,5
rwc-pop_62,-2,10.411779014753785,4,5
casd_28,0,10.81956654464637,12,5
casd_28,1,11.738859925156671,20,5
casd_28,2,11.551003580203286,12,5
casd_28,3,13.97158233561112,19,5
casd_28,4,12.526143884624332,11,5
casd_28,5,13.639216993297298,30,5
casd_28,6,15.329418842382259,11,5
casd_28,7,14.079304433013698,11,5
casd_28,8,10.219077656861018,11,5
casd_28,9,19.579892134048517,11,5
casd_28,-1,10.219077656861018,11,5
casd_28,-2,13.345406632984455,5,5
casd_14,0,11.412034972416304,6,5
casd_14,1,8.047606567330723,10,5
casd_14,2,10.557920200192202,11,5
casd_14,3,13.533439450234033,11,5
casd_14,4,8.839145852709398,20,5
casd_14,5,12.168872201399079,12,5
casd_14,6,13.031038588934575,30,5
casd_14,7,11.332085916755684,12,5
casd_14,8,8.706947763591282,12,5
casd_14,9,11.757672628379627,11,5
casd_14,-1,8.047606567330723,10,5
casd_14,-2,10.93867641419429,6,5
robbie-williams_16,0,10.228527289463335,11,5
robbie-williams_16,1,8.826879012620957,11,5
robbie-williams_16,2,14.490043323921844,6,5
robbie-williams_16,3,13.090737937122052,11,5
robbie-williams_16,4,11.84949463845115,20,5
robbie-williams_16,5,12.279191237838523,11,5
robbie-williams_16,6,8.44385880307847,13,5
robbie-williams_16,7,10.77651032532862,19,5
robbie-williams_16,8,11.136996864849044,20,5
robbie-williams_16,9,11.1536666894036,9,5
robbie-williams_16,-1,8.44385880307847,13,5
robbie-williams_16,-2,11.22759061220776,6,5
uspop2002_9,0,0.0,7,5
uspop2002_9,1,5.575234008088496,12,5
uspop2002_9,2,9.78501061921109,34,5
uspop2002_9,3,0.0,7,5
uspop2002_9,4,6.189727211183899,12,5
uspop2002_9,5,7.693442704153504,18,5
uspop2002_9,6,12.75682652808983,30,5
uspop2002_9,7,5.509666135753352,11,5
uspop2002_9,8,7.894744560565309,32,5
uspop2002_9,9,20.077939692776688,30,5
uspop2002_9,-1,0.0,7,5
uspop2002_9,-2,7.548259145982217,7,5
jaah_13,0,13.325623266249385,9,5
jaah_13,1,13.843485570719901,19,5
jaah_13,2,10.335771898470744,12,5
jaah_13,3,13.015836873304956,11,5
jaah_13,4,10.75833056637996,19,5
jaah_13,5,12.700964787756618,30,5
jaah_13,6,16.86673125023863,9,5
jaah_13,7,15.84887007079081,11,5
jaah_13,8,17.988576438478848,9,5
jaah_13,9,20.870602415462386,16,5
jaah_13,-1,10.335771898470744,12,5
jaah_13,-2,14.555479313785224,6,5
jaah_11,0,12.383463907933686,6,5
jaah_11,1,11.683028841071472,11,5
jaah_11,2,14.963550641483382,11,5
jaah_11,3,10.038925429607142,20,5
jaah_11,4,14.067824497341102,11,5
jaah_11,5,8.35982906367353,12,5
jaah_11,6,14.185024593248267,6,5
jaah_11,7,13.174376997591686,11,5
jaah_11,8,11.683028841071472,11,5
jaah_11,9,16.965149281123246,11,5
jaah_11,-1,8.35982906367353,12,5
jaah_11,-2,12.750420209414498,4,5
robbie-williams_28,0,13.579674168958437,11,5
robbie-williams_28,1,6.535733662454418,20,5
robbie-williams_28,2,7.736616306036198,9,5
robbie-williams_28,3,5.597291046838654,1,5
robbie-williams_28,4,11.387379584131882,20,5
robbie-williams_28,5,7.182395243014189,20,5
robbie-williams_28,6,7.313332993704946,20,5
robbie-williams_28,7,2.5651441145052103,37,5
robbie-williams_28,8,11.675902295386638,10,5
robbie-williams_28,9,17.48002086977044,30,5
robbie-williams_28,-1,2.5651441145052103,37,5
robbie-williams_28,-2,9.105349028480102,7,5
robbie-williams_14,0,15.035995257674925,11,5
robbie-williams_14,1,14.089772899401824,11,5
robbie-williams_14,2,10.740549035271547,15,5
robbie-williams_14,3,15.199153553001073,10,5
robbie-williams_14,4,13.313035729424634,20,5
robbie-williams_14,5,13.538808884707946,15,5
robbie-williams_14,6,14.618391979509495,11,5
robbie-williams_14,7,13.393189566113978,6,5
robbie-williams_14,8,13.33812092009042,20,5
robbie-williams_14,9,11.633115223269298,19,5
robbie-williams_14,-1,10.740549035271547,15,5
robbie-williams_14,-2,13.490013304846514,6,5
jaah_7,0,12.136118595090537,19,5
jaah_7,1,11.119647104298675,9,5
jaah_7,2,10.99848654597629,9,5
jaah_7,3,12.111832737909891,11,5
jaah_7,4,11.992578462067552,19,5
jaah_7,5,11.046101103277516,20,5
jaah_7,6,14.023019125649627,12,5
jaah_7,7,14.346961877034115,20,5
jaah_7,8,11.833666879681166,20,5
jaah_7,9,16.57651699171736,34,5
jaah_7,-1,10.99848654597629,9,5
jaah_7,-2,12.618492942270272,6,5
casd_16,0,16.13910067968808,6,5
casd_16,1,19.697044026978087,6,5
casd_16,2,15.434646080920736,9,5
casd_16,3,16.089228012125353,33,5
casd_16,4,16.898759532041396,12,5
casd_16,5,18.09833261054198,9,5
casd_16,6,16.76972102930497,11,5
casd_16,7,15.803198475156355,20,5
casd_16,8,19.288249366252614,20,5
casd_16,9,19.390918722282702,16,5
casd_16,-1,15.434646080920736,9,5
casd_16,-2,17.36091985352923,7,5
billboard_428,0,9.841777412627996,11,5
billboard_428,1,7.455237008875155,0,5
billboard_428,2,10.57592446829573,6,5
billboard_428,3,10.69354767839277,12,5
billboard_428,4,10.922097401726207,5,5
billboard_428,5,7.925654097021653,0,5
billboard_428,6,10.445686489201064,20,5
billboard_428,7,10.301648391007054,12,5
billboard_428,8,10.462349688230214,30,5
billboard_428,9,12.211096588958556,20,5
billboard_428,-1,7.455237008875155,0,5
billboard_428,-2,10.08350192243364,7,5
rwc-pop_60,0,11.599258863527249,1,5
rwc-pop_60,1,10.675449403946363,12,5
rwc-pop_60,2,10.165748839358702,13,5
rwc-pop_60,3,13.909412633528074,13,5
rwc-pop_60,4,9.455305087225312,0,5
rwc-pop_60,5,17.529879367246146,11,5
rwc-pop_60,6,10.204872236352855,12,5
rwc-pop_60,7,8.768016952777037,30,5
rwc-pop_60,8,8.361357950575117,30,5
rwc-pop_60,9,7.881686806790342,30,5
rwc-pop_60,-1,7.881686806790342,30,5
rwc-pop_60,-2,10.85509881413272,6,5
schubert-winterreise-audio_143,0,9.898864321893594,30,5
schubert-winterreise-audio_143,1,7.958834336461827,30,5
schubert-winterreise-audio_143,2,10.101874068253089,30,5
schubert-winterreise-audio_143,3,8.72502380673324,30,5
schubert-winterreise-audio_143,4,8.382289806604303,30,5
schubert-winterreise-audio_143,5,9.32128986292563,30,5
schubert-winterreise-audio_143,6,8.15734096705503,30,5
schubert-winterreise-audio_143,7,10.86105632937119,30,5
schubert-winterreise-audio_143,8,8.488346211311807,11,5
schubert-winterreise-audio_143,9,11.391803486828627,30,5
schubert-winterreise-audio_143,-1,7.958834336461827,30,5
schubert-winterreise-audio_143,-2,9.328672319743834,2,5
schubert-winterreise-audio_142,0,7.36798195879071,30,5
schubert-winterreise-audio_142,1,11.438469522529482,0,5
schubert-winterreise-audio_142,2,9.7331213090237,11,5
schubert-winterreise-audio_142,3,10.359257177745565,1,5
schubert-winterreise-audio_142,4,11.363677872586601,11,5
schubert-winterreise-audio_142,5,9.3475947041934,32,5
schubert-winterreise-audio_142,6,10.174736730679788,32,5
schubert-winterreise-audio_142,7,8.588214693928714,34,5
schubert-winterreise-audio_142,8,12.817246481681469,9,5
schubert-winterreise-audio_142,9,14.330511340888007,12,5
schubert-winterreise-audio_142,-1,7.36798195879071,30,5
schubert-winterreise-audio_142,-2,10.552081179204745,8,5
rwc-pop_61,0,3.784865662822444,11,5
rwc-pop_61,1,10.386181709911302,20,5
rwc-pop_61,2,3.784865662822444,11,5
rwc-pop_61,3,7.875310234909868,20,5
rwc-pop_61,4,4.222202230658247,33,5
rwc-pop_61,5,6.982098734251714,19,5
rwc-pop_61,6,3.4909855035461095,11,5
rwc-pop_61,7,12.481091525180346,20,5
rwc-pop_61,8,3.755099584487388,11,5
rwc-pop_61,9,9.75409606329006,20,5
rwc-pop_61,-1,3.4909855035461095,11,5
rwc-pop_61,-2,6.651679691187992,4,5
casd_17,0,11.985003510878373,20,5
casd_17,1,7.394461564654549,20,5
casd_17,2,10.858524325850055,11,5
casd_17,3,8.039087773096114,12,5
casd_17,4,11.838765200578777,19,5
casd_17,5,12.439401268706638,19,5
casd_17,6,13.425887642067025,19,5
casd_17,7,8.260762086496788,19,5
casd_17,8,8.436726799909659,20,5
casd_17,9,13.92006225470245,19,5
casd_17,-1,7.394461564654549,20,5
casd_17,-2,10.659868242694042,4,5
robbie-williams_15,0,12.131880349251766,12,5
robbie-williams_15,1,11.088995198237749,9,5
robbie-williams_15,2,11.460888357804532,1,5
robbie-williams_15,3,10.936145873369405,20,5
robbie-williams_15,4,7.80276712403455,9,5
robbie-williams_15,5,12.045753540526066,19,5
robbie-williams_15,6,9.943688059444714,9,5
robbie-williams_15,7,6.753582745837586,9,5
robbie-williams_15,8,12.159402541020585,19,5
robbie-williams_15,9,13.939353951493512,33,5
robbie-williams_15,-1,6.753582745837586,9,5
robbie-williams_15,-2,10.826245774102045,6,5
robbie-williams_29,0,9.206702826322978,12,5
robbie-williams_29,1,4.6977301169906385,13,5
robbie-williams_29,2,13.500682591630408,11,5
robbie-williams_29,3,11.98878538592323,33,5
robbie-williams_29,4,9.025396852615717,8,5
robbie-williams_29,5,13.661875749299522,19,5
robbie-williams_29,6,13.806878896953819,20,5
robbie-williams_29,7,5.287512491446777,10,5
robbie-williams_29,8,10.522271267546,12,5
robbie-williams_29,9,14.464243090488255,30,5
robbie-williams_29,-1,4.6977301169906385,13,5
robbie-williams_29,-2,10.616207926921735,9,5
jaah_10,0,25.417465696360914,31,5
jaah_10,1,24.42920928621276,20,5
jaah_10,2,16.78713694190591,30,5
jaah_10,3,13.25310409425561,30,5
jaah_10,4,16.70590011618749,30,5
jaah_10,5,16.491827688264436,30,5
jaah_10,6,12.773535085211426,30,5
jaah_10,7,17.243715358984804,30,5
jaah_10,8,23.43187814065644,22,5
jaah_10,9,19.483666442078075,34,5
jaah_10,-1,12.773535085211426,30,5
jaah_10,-2,18.601743885011786,5,5
jaah_77,0,10.636994873020122,12,5
jaah_77,1,7.859535284419767,19,5
jaah_77,2,11.647901220981637,12,5
jaah_77,3,8.737161466260932,11,5
jaah_77,4,6.6222160596753845,20,5
jaah_77,5,11.57040435063091,20,5
jaah_77,6,10.04558575213254,19,5
jaah_77,7,10.730885447950106,19,5
jaah_77,8,13.516229729912544,20,5
jaah_77,9,10.64311336353069,19,5
jaah_77,-1,6.6222160596753845,20,5
jaah_77,-2,10.201002754851462,4,5
robbie-williams_2,0,6.015635592474886,36,5
robbie-williams_2,1,6.919509202970114,33,5
robbie-williams_2,2,11.235957016793641,11,5
robbie-williams_2,3,5.885399819424568,11,5
robbie-williams_2,4,8.460037555118012,9,5
robbie-williams_2,5,8.55420917731307,33,5
robbie-williams_2,6,8.05831156357509,11,5
robbie-williams_2,7,8.789350111722975,9,5
robbie-williams_2,8,6.3521790244841405,11,5
robbie-williams_2,9,16.87774287392808,12,5
robbie-williams_2,-1,5.885399819424568,11,5
robbie-williams_2,-2,8.714833193780459,5,5
jaah_63,0,10.045511772809075,30,5
jaah_63,1,12.265687375823125,12,5
jaah_63,2,15.358633851007788,30,5
jaah_63,3,12.346789961538187,12,5
jaah_63,4,9.894493958841238,11,5
jaah_63,5,11.274767952823325,30,5
jaah_63,6,15.366625354706686,19,5
jaah_63,7,6.735445841053473,11,5
jaah_63,8,15.672584498899623,12,5
jaah_63,9,15.724771236490287,20,5
jaah_63,-1,6.735445841053473,11,5
jaah_63,-2,12.46853118039928,5,5
billboard_102,0,13.618179602854433,12,5
billboard_102,1,12.771708105924011,11,5
billboard_102,2,12.732183700512296,11,5
billboard_102,3,8.388865702611803,11,5
billboard_102,4,14.560015614579182,30,5
billboard_102,5,11.545765318485225,11,5
billboard_102,6,14.568455408331463,19,5
billboard_102,7,11.327376264259287,30,5
billboard_102,8,8.377784734112566,12,5
billboard_102,9,13.113210972961694,11,5
billboard_102,-1,8.377784734112566,12,5
billboard_102,-2,12.100354542463197,4,5
isophonics_276,0,14.547147507141405,30,5
isophonics_276,1,7.562403879559354,11,5
isophonics_276,2,9.96402566095532,11,5
isophonics_276,3,15.02948944286526,11,5
isophonics_276,4,9.783111707069912,11,5
isophonics_276,5,12.664283105939953,9,5
isophonics_276,6,17.246430294621938,20,5
isophonics_276,7,4.464485302146223,34,5
isophonics_276,8,9.162280505779517,11,5
isophonics_276,9,12.764292774598678,20,5
isophonics_276,-1,4.464485302146223,34,5
isophonics_276,-2,11.318795018067757,5,5
isophonics_82,0,14.753392967138312,30,5
isophonics_82,1,5.183207129513878,11,5
isophonics_82,2,15.883942938760747,12,5
isophonics_82,3,4.1543496109084455,11,5
isophonics_82,4,12.092440224480734,12,5
isophonics_82,5,11.357136180025881,30,5
isophonics_82,6,9.79138826650713,11,5
isophonics_82,7,15.748317766832644,19,5
isophonics_82,8,12.934804048262349,12,5
isophonics_82,9,18.596703900347322,30,5
isophonics_82,-1,4.1543496109084455,11,5
isophonics_82,-2,12.049568303277745,4,5
uspop2002_109,0,9.832243300662594,11,5
uspop2002_109,1,10.839069794365862,20,5
uspop2002_109,2,10.251301358762062,19,5
uspop2002_109,3,12.66252252962724,11,5
uspop2002_109,4,9.693289906080876,10,5
uspop2002_109,5,13.120474419368318,12,5
uspop2002_109,6,12.307181086748557,11,5
uspop2002_109,7,14.1584376090419,19,5
uspop2002_109,8,11.591914132106721,11,5
uspop2002_109,9,12.875686144745007,11,5
uspop2002_109,-1,9.693289906080876,10,5
uspop2002_109,-2,11.733212028150913,5,5
uspop2002_121,0,8.53535349093522,11,5
uspop2002_121,1,14.124278521660187,20,5
uspop2002_121,2,14.945968878974437,11,5
uspop2002_121,3,10.105301701248031,20,5
uspop2002_121,4,10.78450687722985,11,5
uspop2002_121,5,15.876427159720384,20,5
uspop2002_121,6,6.22533181786868,11,5
uspop2002_121,7,14.682418891131304,11,5
uspop2002_121,8,11.677938895074705,19,5
uspop2002_121,9,12.854682634594578,30,5
uspop2002_121,-1,6.22533181786868,11,5
uspop2002_121,-2,11.981220886843738,4,5
isophonics_114,0,10.65701356707622,20,5
isophonics_114,1,7.594098559867378,11,5
isophonics_114,2,16.27303087590718,19,5
isophonics_114,3,5.24894531051434,11,5
isophonics_114,4,6.132262008142195,9,5
isophonics_114,5,12.232342463335023,12,5
isophonics_114,6,6.884644893899835,9,5
isophonics_114,7,17.95487473512039,9,5
isophonics_114,8,8.168229686950971,11,5
isophonics_114,9,13.074377916644952,19,5
isophonics_114,-1,5.24894531051434,11,5
isophonics_114,-2,10.421982001745848,5,5
schubert-winterreise-audio_88,0,14.929242545971071,12,5
schubert-winterreise-audio_88,1,8.889716032000546,9,5
schubert-winterreise-audio_88,2,15.631571150938381,19,5
schubert-winterreise-audio_88,3,6.618579045763359,11,5
schubert-winterreise-audio_88,4,9.682719324018892,33,5
schubert-winterreise-audio_88,5,15.93600646402364,13,5
schubert-winterreise-audio_88,6,9.415782283207076,22,5
schubert-winterreise-audio_88,7,12.608105653932999,20,5
schubert-winterreise-audio_88,8,11.371849696388061,20,5
schubert-winterreise-audio_88,9,0.0,7,5
schubert-winterreise-audio_88,-1,0.0,7,5
schubert-winterreise-audio_88,-2,10.508357219624404,9,5
rwc-pop_12,0,12.788397219678307,11,5
rwc-pop_12,1,7.035792643425772,4,5
rwc-pop_12,2,11.363717111376717,20,5
rwc-pop_12,3,8.94413896798992,9,5
rwc-pop_12,4,7.734445093456031,37,5
rwc-pop_12,5,13.530968135799943,20,5
rwc-pop_12,6,13.083617025989367,11,5
rwc-pop_12,7,13.23047548539206,20,5
rwc-pop_12,8,11.11597066409381,20,5
rwc-pop_12,9,15.447063530016205,30,5
rwc-pop_12,-1,7.035792643425772,4,5
rwc-pop_12,-2,11.427458587721814,6,5
schubert-winterreise-audio_131,0,13.097071951317156,11,5
schubert-winterreise-audio_131,1,13.216886471120477,0,5
schubert-winterreise-audio_131,2,12.430460553970994,11,5
schubert-winterreise-audio_131,3,8.965467506493352,8,5
schubert-winterreise-audio_131,4,4.750899533074241,37,5
